system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
1_00000000000000000006,2,52.34855331279678,679,Paraiba,2005,200502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,48.19361768459584,680,Parana,2005,200502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,85.9529098384481,681,Pernambuco,2005,200502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,171.4187063627254,682,Piaui,2005,200502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,157.21911013376732,683,Rio De Janeiro,2005,200502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,50.35352882760343,684,Rio Grande Do Norte,2005,200502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,46.539803393778996,685,Rio Grande Do Sul,2005,200502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,302.6149157898102,686,Rondonia,2005,200502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,135.36676505697676,687,Roraima,2005,200502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,72.05845090269455,688,Santa Catarina,2005,200502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,81.0862392804008,689,Sao Paulo,2005,200502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,62.526972247598245,690,Sergipe,2005,200502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,254.3595301149572,691,Tocantins,2005,200502,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,241.77678578222324,665,Acre,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,79.0669158048593,666,Alagoas,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,416.8868071814775,667,Amapa,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,318.02211447482966,668,Amazonas,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,110.29890262782622,669,Bahia,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,208.57691736122024,670,Ceara,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,319.5560835815841,671,Distrito Federal,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,204.29522314582843,672,Espirito Santo,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,276.8870005195432,673,Goias,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,321.00629469514695,674,Maranhao,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,310.8145204865971,675,Mato Grosso,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,77.11039666136354,676,Mato Grosso Do Sul,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,195.69343554394638,677,Minas Gerais,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,408.9567716361052,678,Para,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,187.15148471414292,679,Paraiba,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,69.71318566934066,680,Parana,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,143.38541159126123,681,Pernambuco,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,217.01392378058853,682,Piaui,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,209.29269712595246,683,Rio De Janeiro,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,162.6112217399,684,Rio Grande Do Norte,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,93.80220856850315,685,Rio Grande Do Sul,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,345.6299901735858,686,Rondonia,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,104.66007493532219,687,Roraima,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,106.33375185484289,688,Santa Catarina,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,144.22445300361773,689,Sao Paulo,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,62.30870722595212,690,Sergipe,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,350.39970848425725,691,Tocantins,2005,200503,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,176.75834889512848,665,Acre,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,81.28138411110956,666,Alagoas,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,547.9476524392669,667,Amapa,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,293.8409207674212,668,Amazonas,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,74.5809323318107,669,Bahia,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,97.59887981953705,670,Ceara,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,67.83349519931554,671,Distrito Federal,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,57.16185556022649,672,Espirito Santo,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,62.932001897057354,673,Goias,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,200.36325903711844,674,Maranhao,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,99.09730774607908,675,Mato Grosso,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,84.43492183147832,676,Mato Grosso Do Sul,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,43.94822329874572,677,Minas Gerais,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,282.58875903517867,678,Para,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,62.5471726478071,679,Paraiba,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,120.19752737799215,680,Parana,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,58.160565971795414,681,Pernambuco,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,111.701276354887,682,Piaui,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,114.3010789646252,683,Rio De Janeiro,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,62.014493937706234,684,Rio Grande Do Norte,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,210.58650340911643,685,Rio Grande Do Sul,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,120.69015974745514,686,Rondonia,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,343.61708754638204,687,Roraima,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,167.1722767086574,688,Santa Catarina,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,66.60802322965084,689,Sao Paulo,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,121.02150656246886,690,Sergipe,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,150.1558349782987,691,Tocantins,2005,200504,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,80.0439307283611,665,Acre,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,232.90849006309935,666,Alagoas,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,380.59669840922635,667,Amapa,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,218.21581364378943,668,Amazonas,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,61.51508142342113,669,Bahia,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,97.89711483934067,670,Ceara,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,24.226452178209968,671,Distrito Federal,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,111.91912607980433,672,Espirito Santo,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,29.614391993576305,673,Goias,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,123.57597239283771,674,Maranhao,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,35.409917264100905,675,Mato Grosso,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,66.92805457564643,676,Mato Grosso Do Sul,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,44.88151860320778,677,Minas Gerais,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,236.88072272624072,678,Para,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,93.21204168166626,679,Paraiba,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,141.32855967941623,680,Parana,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,103.66408127610461,681,Pernambuco,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,50.54744817583376,682,Piaui,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,71.35631399655294,683,Rio De Janeiro,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,106.73209024187334,684,Rio Grande Do Norte,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,201.1755982548523,685,Rio Grande Do Sul,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,77.7078136770536,686,Rondonia,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,339.1701790970984,687,Roraima,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,185.02382559240834,688,Santa Catarina,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,87.49568333257167,689,Sao Paulo,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,193.05695435455678,690,Sergipe,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,59.35286272048431,691,Tocantins,2005,200505,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,38.86094334142294,665,Acre,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,117.22931091163046,666,Alagoas,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,187.59169999035154,667,Amapa,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,123.56014340439921,668,Amazonas,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,39.062847491882444,669,Bahia,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,38.489094614378516,670,Ceara,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,4.19767198300284,671,Distrito Federal,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,86.577676879718,672,Espirito Santo,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,9.23295573890789,673,Goias,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,47.478759599163155,674,Maranhao,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,10.04863085329327,675,Mato Grosso,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,51.909578150815946,676,Mato Grosso Do Sul,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,16.909372939371206,677,Minas Gerais,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,89.60690588988177,678,Para,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,107.20437773832396,679,Paraiba,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,130.23514966156836,680,Parana,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,118.52917853548588,681,Pernambuco,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,5.171397912773093,682,Piaui,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,61.36891508063778,683,Rio De Janeiro,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,88.00605640023609,684,Rio Grande Do Norte,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,164.62789709034652,685,Rio Grande Do Sul,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,14.20460710781257,686,Rondonia,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,251.32917926079924,687,Roraima,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,143.99985464537775,688,Santa Catarina,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,49.32957435826187,689,Sao Paulo,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,127.2396731006942,690,Sergipe,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,1.9194255017256463,691,Tocantins,2005,200506,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,21.527788081266916,665,Acre,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,114.20243345392059,666,Alagoas,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,198.92217800341353,667,Amapa,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,93.56541555531744,668,Amazonas,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,26.54379666775242,669,Bahia,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,11.170094510409914,670,Ceara,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,0.5782704158609421,671,Distrito Federal,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,44.1890254638781,672,Espirito Santo,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,0.971571235195364,673,Goias,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,21.84532434078004,674,Maranhao,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,1.8483967617497241,675,Mato Grosso,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,19.406934920401415,676,Mato Grosso Do Sul,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,9.050240650729812,677,Minas Gerais,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,71.92790357660942,678,Para,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,29.892285520726446,679,Paraiba,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,59.44380042816597,680,Parana,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,43.85545281901277,681,Pernambuco,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,3.7708079132160273,682,Piaui,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,43.0671863422267,683,Rio De Janeiro,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,22.491616570686602,684,Rio Grande Do Norte,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,60.074404389694216,685,Rio Grande Do Sul,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,6.724982807622838,686,Rondonia,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,313.31994666671136,687,Roraima,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,78.90610617309264,688,Santa Catarina,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,22.928634087111757,689,Sao Paulo,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,140.23853964481347,690,Sergipe,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,0.21303945251309964,691,Tocantins,2005,200507,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,40.08208609962751,665,Acre,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,121.13561348882058,666,Alagoas,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,89.22006004045068,667,Amapa,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000ba,8,94.66793520867589,668,Amazonas,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000001,8,21.859635709016683,669,Bahia,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000002,8,0.8651091284023169,670,Ceara,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bb,8,19.513340850124514,671,Distrito Federal,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000003,8,41.50087402119388,672,Espirito Santo,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bc,8,5.0758269593936065,673,Goias,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000004,8,8.704878524614266,674,Maranhao,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bd,8,8.455389681734822,675,Mato Grosso,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000be,8,11.261263060244326,676,Mato Grosso Do Sul,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000005,8,7.432532105339866,677,Minas Gerais,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000d,8,,692,Name Unknown,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bf,8,50.09408128561976,678,Para,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000006,8,33.009394692781434,679,Paraiba,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c0,8,73.08594488119006,680,Parana,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000007,8,43.00433119144319,681,Pernambuco,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000008,8,0.568355374589538,682,Piaui,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000009,8,18.83888524935747,683,Rio De Janeiro,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000a,8,13.178428765410972,684,Rio Grande Do Norte,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c1,8,137.0231903651522,685,Rio Grande Do Sul,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c2,8,30.06416077709943,686,Rondonia,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c3,8,240.39963675302417,687,Roraima,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c4,8,157.84072892358628,688,Santa Catarina,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000b,8,15.729188280708398,689,Sao Paulo,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000c,8,91.94143722390014,690,Sergipe,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c5,8,1.0166900983341727,691,Tocantins,2005,200508,"{""type"":""MultiPoint"",""coordinates"":[]}"
