system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,82.52498784207752,665,Acre,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,58.450081776550434,666,Alagoas,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,55.50445662663448,667,Amapa,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,139.8703460951205,668,Amazonas,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,16.2222984875251,669,Bahia,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,0.32353896635750146,670,Ceara,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,8.510212855941589,671,Distrito Federal,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,39.706048438104986,672,Espirito Santo,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,9.214549989277481,673,Goias,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,12.123490405732708,674,Maranhao,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,25.879959181494126,675,Mato Grosso,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,15.90665418841008,676,Mato Grosso Do Sul,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,10.23729791392248,677,Minas Gerais,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,56.34723852587437,678,Para,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,15.522750986936913,679,Paraiba,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,43.60643146483756,680,Parana,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,19.872117121465816,681,Pernambuco,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,1.5404994265668823,682,Piaui,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,30.356996782600806,683,Rio De Janeiro,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,6.979782493551868,684,Rio Grande Do Norte,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,172.68131739090327,685,Rio Grande Do Sul,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,66.23064370462447,686,Rondonia,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,179.56881936522427,687,Roraima,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,126.07833337146008,688,Santa Catarina,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,16.05126892299341,689,Sao Paulo,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,62.072939676763916,690,Sergipe,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,22.851772594822954,691,Tocantins,2007,200709,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,179.369897007107,665,Acre,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,21.6906122125552,666,Alagoas,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,71.53778404387391,667,Amapa,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,189.91113325325935,668,Amazonas,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,22.75583472354116,669,Bahia,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,1.2244407442313414,670,Ceara,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,108.07485676913124,671,Distrito Federal,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,52.45812548772436,672,Espirito Santo,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,82.30666886470173,673,Goias,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,29.04752915759504,674,Maranhao,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,143.73366083464393,675,Mato Grosso,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,95.39536521048065,676,Mato Grosso Do Sul,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,59.279786570373105,677,Minas Gerais,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,105.94406945089831,678,Para,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,5.29907739553779,679,Paraiba,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,117.5149395601922,680,Parana,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,8.013137749182707,681,Pernambuco,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,16.660504567822183,682,Piaui,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,121.17388790503918,683,Rio De Janeiro,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,3.1147395753672895,684,Rio Grande Do Norte,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,194.10781764521485,685,Rio Grande Do Sul,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,168.94603114161293,686,Rondonia,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,144.26981462960745,687,Roraima,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,207.95616076903642,688,Santa Catarina,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,89.88226808517325,689,Sao Paulo,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,26.407618228639947,690,Sergipe,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,80.55673928432881,691,Tocantins,2007,200710,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,203.01687582212446,665,Acre,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,12.327911352741157,666,Alagoas,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,73.55323927347818,667,Amapa,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,199.88271751642634,668,Amazonas,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,93.16653176018885,669,Bahia,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,3.1775610093443842,670,Ceara,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,189.10537894869228,671,Distrito Federal,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,129.4527332059075,672,Espirito Santo,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,175.3448858351918,673,Goias,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,51.143876101454396,674,Maranhao,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,225.11408627762233,675,Mato Grosso,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,154.71756024095444,676,Mato Grosso Do Sul,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,146.039427198848,677,Minas Gerais,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,110.91183746536872,678,Para,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,8.788888131641704,679,Paraiba,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,181.7489668671113,680,Parana,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,19.1423647477009,681,Pernambuco,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,65.13462588716945,682,Piaui,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,177.73058895774852,683,Rio De Janeiro,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,5.550162162310094,684,Rio Grande Do Norte,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,120.42914764286209,685,Rio Grande Do Sul,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,246.33692363140176,686,Rondonia,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,58.409940777129854,687,Roraima,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,161.60932113686107,688,Santa Catarina,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,150.91010073866167,689,Sao Paulo,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,19.181468908132274,690,Sergipe,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,177.8970049017816,691,Tocantins,2007,200711,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,270.464166538276,665,Acre,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,24.957532390516832,666,Alagoas,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,290.1339284892774,667,Amapa,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,281.3696814462807,668,Amazonas,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,106.88737080998693,669,Bahia,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,34.84889156114568,670,Ceara,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,217.99943395321472,671,Distrito Federal,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,128.9528211462196,672,Espirito Santo,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,249.81957740247339,673,Goias,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,125.98152601819828,674,Maranhao,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,258.8784243068958,675,Mato Grosso,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,174.87012312347613,676,Mato Grosso Do Sul,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,189.79004795925377,677,Minas Gerais,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,232.87070873265833,678,Para,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,18.570417154629048,679,Paraiba,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,183.88737696675824,680,Parana,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,22.368885411767156,681,Pernambuco,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,99.97623552087727,682,Piaui,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,209.4185744967373,683,Rio De Janeiro,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,12.968552628253223,684,Rio Grande Do Norte,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,108.56716564556952,685,Rio Grande Do Sul,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,264.05569071749557,686,Rondonia,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,205.34253621280365,687,Roraima,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,171.83733044944904,688,Santa Catarina,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,178.25347912938938,689,Sao Paulo,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,21.31777174612632,690,Sergipe,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,199.44926322576066,691,Tocantins,2007,200712,"{""type"":""MultiPoint"",""coordinates"":[]}"
