system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
8_000300000000000000b8,9,94.7596993192911,665,Acre,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000000,9,88.40630888383774,666,Alagoas,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000b9,9,40.55178387786426,667,Amapa,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000ba,9,166.6162969971032,668,Amazonas,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000001,9,17.536130857435012,669,Bahia,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000002,9,2.591420306275441,670,Ceara,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bb,9,7.967247607412162,671,Distrito Federal,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000003,9,26.07512792861948,672,Espirito Santo,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bc,9,12.597371676208896,673,Goias,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000004,9,15.829759395193854,674,Maranhao,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bd,9,59.039061227366176,675,Mato Grosso,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000be,9,41.91702636904072,676,Mato Grosso Do Sul,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000005,9,8.556493130611146,677,Minas Gerais,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000d,9,,692,Name Unknown,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000bf,9,67.65589035834151,678,Para,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000006,9,14.969787183627494,679,Paraiba,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c0,9,64.91937506143788,680,Parana,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000007,9,24.299366054215714,681,Pernambuco,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000008,9,7.02534509149594,682,Piaui,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000009,9,28.366794238163784,683,Rio De Janeiro,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000a,9,8.458300315535897,684,Rio Grande Do Norte,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c1,9,121.74398985100233,685,Rio Grande Do Sul,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c2,9,98.54758558455427,686,Rondonia,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c3,9,138.04915928657343,687,Roraima,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c4,9,100.99658828334138,688,Santa Catarina,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000b,9,16.608529541981273,689,Sao Paulo,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0000000000000000000c,9,59.561601666091654,690,Sergipe,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000300000000000000c5,9,30.07898430180939,691,Tocantins,1994,199409,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b8,10,157.22330997603225,665,Acre,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000000,10,22.79286551171304,666,Alagoas,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000b9,10,69.79065445344914,667,Amapa,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000ba,10,165.22523862320324,668,Amazonas,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000001,10,25.388864641277102,669,Bahia,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000002,10,2.6699843913921515,670,Ceara,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bb,10,69.38958954407296,671,Distrito Federal,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000003,10,67.68126572460875,672,Espirito Santo,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bc,10,101.60437968105728,673,Goias,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000004,10,45.38829094134783,674,Maranhao,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bd,10,148.64859595537177,675,Mato Grosso,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000be,10,141.29315699065677,676,Mato Grosso Do Sul,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000005,10,66.70573773017692,677,Minas Gerais,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000d,10,,692,Name Unknown,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000bf,10,129.19498850242928,678,Para,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000006,10,5.401717876065712,679,Paraiba,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c0,10,159.95303624989427,680,Parana,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000007,10,10.564055847221145,681,Pernambuco,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000008,10,21.801304139486337,682,Piaui,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000009,10,82.57786571058527,683,Rio De Janeiro,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000a,10,1.9693816808400475,684,Rio Grande Do Norte,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c1,10,210.55484650572274,685,Rio Grande Do Sul,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c2,10,160.1260888210496,686,Rondonia,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c3,10,125.78087272671226,687,Roraima,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c4,10,178.31909284600687,688,Santa Catarina,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000b,10,109.11543701014936,689,Sao Paulo,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0000000000000000000c,10,25.415789426037676,690,Sergipe,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000300000000000000c5,10,93.29855608117464,691,Tocantins,1994,199410,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b8,11,178.95062529499415,665,Acre,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000000,11,15.525920668370189,666,Alagoas,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000b9,11,137.80322770506228,667,Amapa,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000ba,11,187.3913247544371,668,Amazonas,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000001,11,83.95551241156441,669,Bahia,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000002,11,5.019789182959844,670,Ceara,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bb,11,241.08861875312067,671,Distrito Federal,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000003,11,138.7788685302856,672,Espirito Santo,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bc,11,226.91780626297017,673,Goias,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000004,11,70.35992087014613,674,Maranhao,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bd,11,199.3550213116857,675,Mato Grosso,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000be,11,149.8011379792797,676,Mato Grosso Do Sul,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000005,11,184.5719753767726,677,Minas Gerais,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000d,11,,692,Name Unknown,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000bf,11,133.95142586523446,678,Para,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000006,11,6.054219360588816,679,Paraiba,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c0,11,166.01912714829766,680,Parana,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000007,11,11.221579140537422,681,Pernambuco,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000008,11,60.621162172219805,682,Piaui,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000009,11,130.10398457904282,683,Rio De Janeiro,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000a,11,2.3352291989119305,684,Rio Grande Do Norte,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c1,11,117.21628056436967,685,Rio Grande Do Sul,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c2,11,173.75891835898588,686,Rondonia,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c3,11,109.97316597825593,687,Roraima,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c4,11,173.49236516710195,688,Santa Catarina,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000b,11,136.2488535343368,689,Sao Paulo,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_0000000000000000000c,11,10.417307948569286,690,Sergipe,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000300000000000000c5,11,198.32161547017162,691,Tocantins,1994,199411,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b8,12,238.2946631804211,665,Acre,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000000,12,25.59419820400745,666,Alagoas,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000b9,12,153.91971558455285,667,Amapa,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000ba,12,224.46723292655355,668,Amazonas,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000001,12,66.52876530261614,669,Bahia,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000002,12,50.02409765994851,670,Ceara,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bb,12,229.08547520564792,671,Distrito Federal,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000003,12,119.75502615043561,672,Espirito Santo,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bc,12,244.7645309063031,673,Goias,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000004,12,121.56895845346004,674,Maranhao,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bd,12,316.067745770771,675,Mato Grosso,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000be,12,214.29439087720624,676,Mato Grosso Do Sul,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000005,12,203.56132494883053,677,Minas Gerais,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000d,12,,692,Name Unknown,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000bf,12,177.96295719448182,678,Para,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000006,12,36.690762292710005,679,Paraiba,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c0,12,182.60365751076952,680,Parana,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000007,12,38.99675604593761,681,Pernambuco,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000008,12,91.21241872482297,682,Piaui,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000009,12,216.73267729659563,683,Rio De Janeiro,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000a,12,25.44107881199639,684,Rio Grande Do Norte,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c1,12,125.79462698250312,685,Rio Grande Do Sul,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c2,12,299.5400781504687,686,Rondonia,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c3,12,55.73827252417746,687,Roraima,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c4,12,159.0017551173648,688,Santa Catarina,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000b,12,210.16311849671285,689,Sao Paulo,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0000000000000000000c,12,19.730760058251764,690,Sergipe,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000300000000000000c5,12,253.36209819834167,691,Tocantins,1994,199412,"{""type"":""MultiPoint"",""coordinates"":[]}"
